:   time [s]    p [Pa] (mean: 1030356.08241069, p0 = 1.03318e6 Pa for v=1km/y)
  2.941200E+06  1.030764E+06
  2.944800E+06  1.030568E+06
  2.948400E+06  1.030078E+06
  2.952000E+06  1.029588E+06
  2.955600E+06  1.029392E+06
  2.959200E+06  1.029294E+06
  2.962800E+06  1.029490E+06
  2.966400E+06  1.029686E+06
  2.970000E+06  1.029686E+06
  2.973600E+06  1.029588E+06
  2.977200E+06  1.029392E+06
  2.980800E+06  1.028902E+06
  2.984400E+06  1.028412E+06
  2.988000E+06  1.027922E+06
  2.991600E+06  1.027628E+06
  2.995200E+06  1.027334E+06
  2.998800E+06  1.027334E+06
  3.002400E+06  1.027334E+06
  3.006000E+06  1.027922E+06
  3.009600E+06  1.028412E+06
  3.013200E+06  1.029000E+06
  3.016800E+06  1.029392E+06
  3.020400E+06  1.029588E+06
  3.024000E+06  1.029588E+06
  3.027600E+06  1.029392E+06
  3.031200E+06  1.029098E+06
  3.034800E+06  1.028902E+06
  3.038400E+06  1.028706E+06
  3.042000E+06  1.028510E+06
  3.045600E+06  1.028804E+06
  3.049200E+06  1.029392E+06
  3.052800E+06  1.029490E+06
  3.056400E+06  1.029784E+06
  3.060000E+06  1.030078E+06
  3.063600E+06  1.029784E+06
  3.067200E+06  1.029686E+06
  3.070800E+06  1.029294E+06
  3.074400E+06  1.028804E+06
  3.078000E+06  1.028510E+06
  3.081600E+06  1.028216E+06
  3.085200E+06  1.028118E+06
  3.088800E+06  1.028020E+06
  3.092400E+06  1.028020E+06
  3.096000E+06  1.028118E+06
  3.099600E+06  1.028216E+06
  3.103200E+06  1.028118E+06
  3.106800E+06  1.028020E+06
  3.110400E+06  1.028020E+06
  3.114000E+06  1.027824E+06
  3.117600E+06  1.027628E+06
  3.121200E+06  1.027432E+06
  3.124800E+06  1.027432E+06
  3.128400E+06  1.027530E+06
  3.132000E+06  1.027432E+06
  3.135600E+06  1.027726E+06
  3.139200E+06  1.027824E+06
  3.142800E+06  1.027824E+06
  3.146400E+06  1.027922E+06
  3.150000E+06  1.028020E+06
  3.153600E+06  1.028020E+06
  3.157200E+06  1.027824E+06
  3.160800E+06  1.027628E+06
  3.164400E+06  1.027530E+06
  3.168000E+06  1.027432E+06
  3.171600E+06  1.027334E+06
  3.175200E+06  1.027334E+06
  3.178800E+06  1.027628E+06
  3.182400E+06  1.027726E+06
  3.186000E+06  1.027726E+06
  3.189600E+06  1.027824E+06
  3.193200E+06  1.028118E+06
  3.196800E+06  1.028314E+06
  3.200400E+06  1.028412E+06
  3.204000E+06  1.028216E+06
  3.207600E+06  1.028020E+06
  3.211200E+06  1.027824E+06
  3.214800E+06  1.027824E+06
  3.218400E+06  1.027824E+06
  3.222000E+06  1.027628E+06
  3.225600E+06  1.027628E+06
  3.229200E+06  1.027628E+06
  3.232800E+06  1.027334E+06
  3.236400E+06  1.027236E+06
  3.240000E+06  1.026942E+06
  3.243600E+06  1.026550E+06
  3.247200E+06  1.026452E+06
  3.250800E+06  1.026354E+06
  3.254400E+06  1.026354E+06
  3.258000E+06  1.026550E+06
  3.261600E+06  1.026942E+06
  3.265200E+06  1.027432E+06
  3.268800E+06  1.028216E+06
  3.272400E+06  1.029000E+06
  3.276000E+06  1.029882E+06
  3.279600E+06  1.030764E+06
  3.283200E+06  1.031352E+06
  3.286800E+06  1.031744E+06
  3.290400E+06  1.031940E+06
  3.294000E+06  1.031744E+06
  3.297600E+06  1.031548E+06
  3.301200E+06  1.031450E+06
  3.304800E+06  1.031548E+06
  3.308400E+06  1.031744E+06
  3.312000E+06  1.032136E+06
  3.315600E+06  1.032136E+06
  3.319200E+06  1.031940E+06
  3.322800E+06  1.031548E+06
  3.326400E+06  1.030862E+06
  3.330000E+06  1.030176E+06
  3.333600E+06  1.029490E+06
  3.337200E+06  1.029098E+06
  3.340800E+06  1.028706E+06
  3.344400E+06  1.028804E+06
  3.348000E+06  1.029392E+06
  3.351600E+06  1.029980E+06
  3.355200E+06  1.030764E+06
  3.358800E+06  1.031548E+06
  3.362400E+06  1.032136E+06
  3.366000E+06  1.032430E+06
  3.369600E+06  1.032626E+06
  3.373200E+06  1.032332E+06
  3.376800E+06  1.031744E+06
  3.380400E+06  1.031254E+06
  3.384000E+06  1.030862E+06
  3.387600E+06  1.030764E+06
  3.391200E+06  1.030960E+06
  3.394800E+06  1.031352E+06
  3.398400E+06  1.031744E+06
  3.402000E+06  1.032136E+06
  3.405600E+06  1.032038E+06
  3.409200E+06  1.031940E+06
  3.412800E+06  1.031450E+06
  3.416400E+06  1.030764E+06
  3.420000E+06  1.030078E+06
  3.423600E+06  1.029392E+06
  3.427200E+06  1.028902E+06
  3.430800E+06  1.029000E+06
  3.434400E+06  1.029490E+06
  3.438000E+06  1.030176E+06
  3.441600E+06  1.030862E+06
  3.445200E+06  1.031450E+06
  3.448800E+06  1.031940E+06
  3.452400E+06  1.032430E+06
  3.456000E+06  1.032626E+06
  3.459600E+06  1.032724E+06
  3.463200E+06  1.032724E+06
  3.466800E+06  1.032528E+06
  3.470400E+06  1.032822E+06
  3.474000E+06  1.033018E+06
  3.477600E+06  1.033410E+06
  3.481200E+06  1.033802E+06
  3.484800E+06  1.034292E+06
  3.488400E+06  1.034194E+06
  3.492000E+06  1.033802E+06
  3.495600E+06  1.033508E+06
  3.499200E+06  1.032920E+06
  3.502800E+06  1.031940E+06
  3.506400E+06  1.031058E+06
  3.510000E+06  1.030372E+06
  3.513600E+06  1.029784E+06
  3.517200E+06  1.029490E+06
  3.520800E+06  1.029588E+06
  3.524400E+06  1.029882E+06
  3.528000E+06  1.030176E+06
  3.531600E+06  1.030568E+06
  3.535200E+06  1.030960E+06
  3.538800E+06  1.031450E+06
  3.542400E+06  1.031744E+06
  3.546000E+06  1.031940E+06
  3.549600E+06  1.031842E+06
  3.553200E+06  1.031548E+06
  3.556800E+06  1.031450E+06
  3.560400E+06  1.031450E+06
  3.564000E+06  1.031548E+06
  3.567600E+06  1.032038E+06
  3.571200E+06  1.032430E+06
  3.574800E+06  1.032626E+06
  3.578400E+06  1.032822E+06
  3.582000E+06  1.032430E+06
  3.585600E+06  1.031842E+06
  3.589200E+06  1.031156E+06
  3.592800E+06  1.030470E+06
  3.596400E+06  1.029882E+06
  3.600000E+06  1.029490E+06
  3.603600E+06  1.029196E+06
  3.607200E+06  1.028902E+06
  3.610800E+06  1.028902E+06
  3.614400E+06  1.029000E+06
  3.618000E+06  1.029294E+06
  3.621600E+06  1.029686E+06
  3.625200E+06  1.029686E+06
  3.628800E+06  1.029392E+06
  3.632400E+06  1.029196E+06
  3.636000E+06  1.028706E+06
  3.639600E+06  1.028412E+06
  3.643200E+06  1.028216E+06
  3.646800E+06  1.028216E+06
  3.650400E+06  1.028608E+06
  3.654000E+06  1.029098E+06
  3.657600E+06  1.029294E+06
  3.661200E+06  1.029392E+06
  3.664800E+06  1.029490E+06
  3.668400E+06  1.029294E+06
  3.672000E+06  1.029098E+06
  3.675600E+06  1.028608E+06
  3.679200E+06  1.028314E+06
  3.682800E+06  1.028020E+06
  3.686400E+06  1.027922E+06
  3.690000E+06  1.027726E+06
  3.693600E+06  1.027530E+06
  3.697200E+06  1.027432E+06
  3.700800E+06  1.027236E+06
  3.704400E+06  1.027334E+06
  3.708000E+06  1.027334E+06
  3.711600E+06  1.027334E+06
  3.715200E+06  1.027138E+06
  3.718800E+06  1.026746E+06
  3.722400E+06  1.026942E+06
  3.726000E+06  1.027138E+06
  3.729600E+06  1.027138E+06
  3.733200E+06  1.027236E+06
  3.736800E+06  1.027334E+06
  3.740400E+06  1.027530E+06
  3.744000E+06  1.027334E+06
  3.747600E+06  1.027334E+06
  3.751200E+06  1.027530E+06
  3.754800E+06  1.027334E+06
  3.758400E+06  1.027236E+06
  3.762000E+06  1.027334E+06
  3.765600E+06  1.027236E+06
  3.769200E+06  1.027236E+06
  3.772800E+06  1.027138E+06
  3.776400E+06  1.027040E+06
  3.780000E+06  1.027040E+06
  3.783600E+06  1.026942E+06
  3.787200E+06  1.026844E+06
  3.790800E+06  1.026746E+06
  3.794400E+06  1.026648E+06
  3.798000E+06  1.026550E+06
  3.801600E+06  1.026452E+06
  3.805200E+06  1.026354E+06
  3.808800E+06  1.026354E+06
  3.812400E+06  1.026452E+06
  3.816000E+06  1.026844E+06
  3.819600E+06  1.027138E+06
  3.823200E+06  1.027432E+06
  3.826800E+06  1.027824E+06
  3.830400E+06  1.028216E+06
  3.834000E+06  1.028412E+06
  3.837600E+06  1.028510E+06
  3.841200E+06  1.028118E+06
  3.844800E+06  1.027824E+06
  3.848400E+06  1.027236E+06
  3.852000E+06  1.026844E+06
  3.855600E+06  1.026452E+06
  3.859200E+06  1.026256E+06
  3.862800E+06  1.026158E+06
  3.866400E+06  1.026354E+06
  3.870000E+06  1.026648E+06
  3.873600E+06  1.027138E+06
  3.877200E+06  1.027628E+06
  3.880800E+06  1.028118E+06
  3.884400E+06  1.028510E+06
  3.888000E+06  1.028608E+06
  3.891600E+06  1.028510E+06
  3.895200E+06  1.028510E+06
  3.898800E+06  1.028706E+06
  3.902400E+06  1.029098E+06
  3.906000E+06  1.029392E+06
  3.909600E+06  1.030078E+06
  3.913200E+06  1.030862E+06
  3.916800E+06  1.031254E+06
  3.920400E+06  1.031646E+06
  3.924000E+06  1.031842E+06
  3.927600E+06  1.031450E+06
  3.931200E+06  1.030568E+06
  3.934800E+06  1.029686E+06
  3.938400E+06  1.029196E+06
  3.942000E+06  1.028608E+06
  3.945600E+06  1.028412E+06
  3.949200E+06  1.028020E+06
  3.952800E+06  1.027922E+06
  3.956400E+06  1.028314E+06
  3.960000E+06  1.028314E+06
  3.963600E+06  1.028608E+06
  3.967200E+06  1.029098E+06
  3.970800E+06  1.029196E+06
  3.974400E+06  1.028902E+06
  3.978000E+06  1.028608E+06
  3.981600E+06  1.028216E+06
  3.985200E+06  1.027922E+06
  3.988800E+06  1.028020E+06
  3.992400E+06  1.027922E+06
  3.996000E+06  1.028020E+06
  3.999600E+06  1.028804E+06
  4.003200E+06  1.029392E+06
  4.006800E+06  1.029980E+06
  4.010400E+06  1.030568E+06
  4.014000E+06  1.030176E+06
  4.017600E+06  1.029490E+06
  4.021200E+06  1.028804E+06
  4.024800E+06  1.028216E+06
  4.028400E+06  1.027726E+06
  4.032000E+06  1.027334E+06
  4.035600E+06  1.027040E+06
  4.039200E+06  1.026844E+06
  4.042800E+06  1.027040E+06
  4.046400E+06  1.027138E+06
  4.050000E+06  1.027334E+06
  4.053600E+06  1.027334E+06
  4.057200E+06  1.027334E+06
  4.060800E+06  1.027334E+06
  4.064400E+06  1.027236E+06
  4.068000E+06  1.027334E+06
  4.071600E+06  1.027334E+06
  4.075200E+06  1.027334E+06
  4.078800E+06  1.027726E+06
  4.082400E+06  1.028216E+06
  4.086000E+06  1.028804E+06
  4.089600E+06  1.029392E+06
  4.093200E+06  1.029882E+06
  4.096800E+06  1.030176E+06
  4.100400E+06  1.030176E+06
  4.104000E+06  1.029784E+06
  4.107600E+06  1.029196E+06
  4.111200E+06  1.028804E+06
  4.114800E+06  1.028510E+06
  4.118400E+06  1.028020E+06
  4.122000E+06  1.027824E+06
  4.125600E+06  1.027726E+06
  4.129200E+06  1.028020E+06
  4.132800E+06  1.028412E+06
  4.136400E+06  1.028804E+06
  4.140000E+06  1.029294E+06
  4.143600E+06  1.029392E+06
  4.147200E+06  1.029392E+06
  4.150800E+06  1.029000E+06
  4.154400E+06  1.028706E+06
  4.158000E+06  1.028608E+06
  4.161600E+06  1.028706E+06
  4.165200E+06  1.029098E+06
  4.168800E+06  1.029686E+06
  4.172400E+06  1.030568E+06
  4.176000E+06  1.031450E+06
  4.179600E+06  1.032136E+06
  4.183200E+06  1.032234E+06
  4.186800E+06  1.031744E+06
  4.190400E+06  1.031254E+06
  4.194000E+06  1.030666E+06
  4.197600E+06  1.029784E+06
  4.201200E+06  1.029196E+06
  4.204800E+06  1.028608E+06
  4.208400E+06  1.028314E+06
  4.212000E+06  1.028216E+06
  4.215600E+06  1.028510E+06
  4.219200E+06  1.029196E+06
  4.222800E+06  1.029784E+06
  4.226400E+06  1.030078E+06
  4.230000E+06  1.030078E+06
  4.233600E+06  1.029784E+06
  4.237200E+06  1.029098E+06
  4.240800E+06  1.028412E+06
  4.244400E+06  1.028020E+06
  4.248000E+06  1.027922E+06
  4.251600E+06  1.027824E+06
  4.255200E+06  1.028216E+06
  4.258800E+06  1.029000E+06
  4.262400E+06  1.029490E+06
  4.266000E+06  1.030078E+06
  4.269600E+06  1.030176E+06
  4.273200E+06  1.030078E+06
  4.276800E+06  1.029588E+06
  4.280400E+06  1.028902E+06
  4.284000E+06  1.028608E+06
  4.287600E+06  1.028216E+06
  4.291200E+06  1.027922E+06
  4.294800E+06  1.027726E+06
  4.298400E+06  1.027334E+06
  4.302000E+06  1.027138E+06
  4.305600E+06  1.027040E+06
  4.309200E+06  1.026746E+06
  4.312800E+06  1.026648E+06
  4.316400E+06  1.026746E+06
  4.320000E+06  1.026746E+06
  4.323600E+06  1.026452E+06
  4.327200E+06  1.026452E+06
  4.330800E+06  1.026746E+06
  4.334400E+06  1.026746E+06
  4.338000E+06  1.026844E+06
  4.341600E+06  1.026844E+06
  4.345200E+06  1.026942E+06
  4.348800E+06  1.027040E+06
  4.352400E+06  1.027236E+06
  4.356000E+06  1.027138E+06
  4.359600E+06  1.027138E+06
  4.363200E+06  1.027138E+06
  4.366800E+06  1.027138E+06
  4.370400E+06  1.027236E+06
  4.374000E+06  1.027040E+06
  4.377600E+06  1.027040E+06
  4.381200E+06  1.027040E+06
  4.384800E+06  1.027138E+06
  4.388400E+06  1.027138E+06
  4.392000E+06  1.027236E+06
  4.395600E+06  1.027432E+06
  4.399200E+06  1.027432E+06
  4.402800E+06  1.027530E+06
  4.406400E+06  1.027432E+06
  4.410000E+06  1.027334E+06
  4.413600E+06  1.027432E+06
  4.417200E+06  1.027628E+06
  4.420800E+06  1.027824E+06
  4.424400E+06  1.028020E+06
  4.428000E+06  1.028020E+06
  4.431600E+06  1.028216E+06
  4.435200E+06  1.028510E+06
  4.438800E+06  1.028510E+06
  4.442400E+06  1.028510E+06
  4.446000E+06  1.028510E+06
  4.449600E+06  1.028510E+06
  4.453200E+06  1.028020E+06
  4.456800E+06  1.027824E+06
  4.460400E+06  1.027530E+06
  4.464000E+06  1.027236E+06
  4.467600E+06  1.027236E+06
  4.471200E+06  1.027236E+06
  4.474800E+06  1.027530E+06
  4.478400E+06  1.028118E+06
  4.482000E+06  1.028706E+06
  4.485600E+06  1.029294E+06
  4.489200E+06  1.029784E+06
  4.492800E+06  1.029882E+06
  4.496400E+06  1.029686E+06
  4.500000E+06  1.029294E+06
  4.503600E+06  1.029098E+06
  4.507200E+06  1.029000E+06
  4.510800E+06  1.029392E+06
  4.514400E+06  1.030176E+06
  4.518000E+06  1.031352E+06
  4.521600E+06  1.032430E+06
  4.525200E+06  1.033410E+06
  4.528800E+06  1.033998E+06
  4.532400E+06  1.034096E+06
  4.536000E+06  1.034194E+06
  4.539600E+06  1.033900E+06
  4.543200E+06  1.033704E+06
  4.546800E+06  1.033410E+06
  4.550400E+06  1.033214E+06
  4.554000E+06  1.033410E+06
  4.557600E+06  1.033606E+06
  4.561200E+06  1.033802E+06
  4.564800E+06  1.033998E+06
  4.568400E+06  1.034586E+06
  4.572000E+06  1.034782E+06
  4.575600E+06  1.034978E+06
  4.579200E+06  1.034978E+06
  4.582800E+06  1.034978E+06
  4.586400E+06  1.034782E+06
  4.590000E+06  1.034684E+06
  4.593600E+06  1.034684E+06
  4.597200E+06  1.034880E+06
  4.600800E+06  1.035076E+06
  4.604400E+06  1.035468E+06
  4.608000E+06  1.035860E+06
  4.611600E+06  1.036056E+06
  4.615200E+06  1.036154E+06
  4.618800E+06  1.036056E+06
  4.622400E+06  1.035958E+06
  4.626000E+06  1.035566E+06
  4.629600E+06  1.035174E+06
  4.633200E+06  1.034880E+06
  4.636800E+06  1.034684E+06
  4.640400E+06  1.034684E+06
  4.644000E+06  1.034978E+06
  4.647600E+06  1.035370E+06
  4.651200E+06  1.035566E+06
  4.654800E+06  1.035762E+06
  4.658400E+06  1.035958E+06
  4.662000E+06  1.036056E+06
  4.665600E+06  1.036154E+06
  4.669200E+06  1.036154E+06
  4.672800E+06  1.036154E+06
  4.676400E+06  1.035958E+06
  4.680000E+06  1.035762E+06
  4.683600E+06  1.035566E+06
  4.687200E+06  1.035566E+06
  4.690800E+06  1.035468E+06
  4.694400E+06  1.035370E+06
  4.698000E+06  1.035174E+06
  4.701600E+06  1.034782E+06
  4.705200E+06  1.034194E+06
  4.708800E+06  1.033508E+06
  4.712400E+06  1.032528E+06
  4.716000E+06  1.031450E+06
  4.719600E+06  1.030568E+06
  4.723200E+06  1.029980E+06
  4.726800E+06  1.029490E+06
  4.730400E+06  1.029588E+06
  4.734000E+06  1.030176E+06
  4.737600E+06  1.030862E+06
  4.741200E+06  1.031548E+06
  4.744800E+06  1.032430E+06
  4.748400E+06  1.033116E+06
  4.752000E+06  1.033508E+06
  4.755600E+06  1.033900E+06
  4.759200E+06  1.034194E+06
  4.762800E+06  1.034390E+06
  4.766400E+06  1.034586E+06
  4.770000E+06  1.034782E+06
  4.773600E+06  1.034880E+06
  4.777200E+06  1.035174E+06
  4.780800E+06  1.035468E+06
  4.784400E+06  1.035566E+06
  4.788000E+06  1.035566E+06
  4.791600E+06  1.035272E+06
  4.795200E+06  1.034978E+06
  4.798800E+06  1.034292E+06
  4.802400E+06  1.033704E+06
  4.806000E+06  1.033018E+06
  4.809600E+06  1.032430E+06
  4.813200E+06  1.032234E+06
  4.816800E+06  1.032332E+06
  4.820400E+06  1.032528E+06
  4.824000E+06  1.033116E+06
  4.827600E+06  1.033508E+06
  4.831200E+06  1.033900E+06
  4.834800E+06  1.034292E+06
  4.838400E+06  1.034586E+06
  4.842000E+06  1.034684E+06
  4.845600E+06  1.034782E+06
  4.849200E+06  1.035076E+06
  4.852800E+06  1.035174E+06
  4.856400E+06  1.035174E+06
  4.860000E+06  1.035272E+06
  4.863600E+06  1.035272E+06
  4.867200E+06  1.035272E+06
  4.870800E+06  1.035174E+06
  4.874400E+06  1.034880E+06
  4.878000E+06  1.034390E+06
  4.881600E+06  1.033508E+06
  4.885200E+06  1.032430E+06
  4.888800E+06  1.031450E+06
  4.892400E+06  1.030568E+06
  4.896000E+06  1.029784E+06
  4.899600E+06  1.029196E+06
  4.903200E+06  1.028804E+06
  4.906800E+06  1.028804E+06
  4.910400E+06  1.029098E+06
  4.914000E+06  1.029784E+06
  4.917600E+06  1.030568E+06
  4.921200E+06  1.031156E+06
  4.924800E+06  1.031450E+06
  4.928400E+06  1.031450E+06
  4.932000E+06  1.031058E+06
  4.935600E+06  1.030862E+06
  4.939200E+06  1.030666E+06
  4.942800E+06  1.030666E+06
  4.946400E+06  1.030862E+06
  4.950000E+06  1.031156E+06
  4.953600E+06  1.031450E+06
  4.957200E+06  1.031842E+06
  4.960800E+06  1.032038E+06
  4.964400E+06  1.031744E+06
  4.968000E+06  1.031156E+06
  4.971600E+06  1.030470E+06
  4.975200E+06  1.029980E+06
  4.978800E+06  1.029294E+06
  4.982400E+06  1.028706E+06
  4.986000E+06  1.028216E+06
  4.989600E+06  1.028020E+06
  4.993200E+06  1.027922E+06
  4.996800E+06  1.027922E+06
  5.000400E+06  1.028216E+06
  5.004000E+06  1.028510E+06
  5.007600E+06  1.028902E+06
  5.011200E+06  1.029098E+06
  5.014800E+06  1.029196E+06
  5.018400E+06  1.029196E+06
  5.022000E+06  1.029098E+06
  5.025600E+06  1.028902E+06
  5.029200E+06  1.029098E+06
  5.032800E+06  1.029588E+06
  5.036400E+06  1.030176E+06
  5.040000E+06  1.030862E+06
  5.043600E+06  1.031254E+06
  5.047200E+06  1.031058E+06
  5.050800E+06  1.030666E+06
  5.054400E+06  1.029980E+06
  5.058000E+06  1.029196E+06
  5.061600E+06  1.028412E+06
  5.065200E+06  1.027628E+06
  5.068800E+06  1.026942E+06
  5.072400E+06  1.026452E+06
  5.076000E+06  1.026452E+06
  5.079600E+06  1.027138E+06
  5.083200E+06  1.027922E+06
  5.086800E+06  1.029098E+06
  5.090400E+06  1.029980E+06
  5.094000E+06  1.030470E+06
  5.097600E+06  1.030764E+06
  5.101200E+06  1.030666E+06
  5.104800E+06  1.030470E+06
  5.108400E+06  1.030176E+06
  5.112000E+06  1.029980E+06
  5.115600E+06  1.030176E+06
  5.119200E+06  1.030568E+06
  5.122800E+06  1.031254E+06
  5.126400E+06  1.032038E+06
  5.130000E+06  1.032626E+06
  5.133600E+06  1.032822E+06
  5.137200E+06  1.032626E+06
  5.140800E+06  1.032038E+06
  5.144400E+06  1.031058E+06
  5.148000E+06  1.030176E+06
  5.151600E+06  1.029098E+06
  5.155200E+06  1.028510E+06
  5.158800E+06  1.028216E+06
  5.162400E+06  1.028510E+06
  5.166000E+06  1.029196E+06
  5.169600E+06  1.029980E+06
  5.173200E+06  1.030960E+06
  5.176800E+06  1.031744E+06
  5.180400E+06  1.032430E+06
  5.184000E+06  1.033018E+06
  5.187600E+06  1.033214E+06
  5.191200E+06  1.033410E+06
  5.194800E+06  1.033508E+06
  5.198400E+06  1.033606E+06
  5.202000E+06  1.033802E+06
  5.205600E+06  1.033998E+06
  5.209200E+06  1.034390E+06
  5.212800E+06  1.034488E+06
  5.216400E+06  1.034194E+06
  5.220000E+06  1.033508E+06
  5.223600E+06  1.032920E+06
  5.227200E+06  1.032234E+06
  5.230800E+06  1.031254E+06
  5.234400E+06  1.030274E+06
  5.238000E+06  1.029490E+06
  5.241600E+06  1.029098E+06
  5.245200E+06  1.029000E+06
  5.248800E+06  1.029392E+06
  5.252400E+06  1.029784E+06
  5.256000E+06  1.030274E+06
  5.259600E+06  1.030862E+06
  5.263200E+06  1.031352E+06
  5.266800E+06  1.031842E+06
  5.270400E+06  1.032430E+06
  5.274000E+06  1.032920E+06
  5.277600E+06  1.033116E+06
  5.281200E+06  1.033214E+06
  5.284800E+06  1.033312E+06
  5.288400E+06  1.033312E+06
  5.292000E+06  1.033606E+06
  5.295600E+06  1.033998E+06
  5.299200E+06  1.034292E+06
  5.302800E+06  1.034390E+06
  5.306400E+06  1.034194E+06
  5.310000E+06  1.033704E+06
  5.313600E+06  1.033116E+06
  5.317200E+06  1.032234E+06
  5.320800E+06  1.031352E+06
  5.324400E+06  1.030568E+06
  5.328000E+06  1.030176E+06
  5.331600E+06  1.029980E+06
  5.335200E+06  1.030176E+06
  5.338800E+06  1.030372E+06
  5.342400E+06  1.030666E+06
  5.346000E+06  1.030862E+06
  5.349600E+06  1.030862E+06
  5.353200E+06  1.030862E+06
  5.356800E+06  1.030862E+06
  5.360400E+06  1.030862E+06
  5.364000E+06  1.031058E+06
  5.367600E+06  1.031156E+06
  5.371200E+06  1.031352E+06
  5.374800E+06  1.031450E+06
  5.378400E+06  1.031548E+06
  5.382000E+06  1.031842E+06
  5.385600E+06  1.032234E+06
  5.389200E+06  1.032430E+06
  5.392800E+06  1.032528E+06
  5.396400E+06  1.032626E+06
